"","r_predict","temperature","Species","rep"
"3597",-0.0806657164694919,37.4723618090452,"CH",3
"3598",-0.137584334447056,37.6482412060301,"CH",3
"3599",-0.196062209718692,37.8241206030151,"CH",3
"3600",-0.256127675126532,38,"CH",3
"3601",0.0598233705303334,3,"CH",4
"3602",0.0737968790387169,3.17587939698492,"CH",4
"3603",0.0876810966579836,3.35175879396985,"CH",4
"3604",0.101475305111951,3.52763819095477,"CH",4
"3605",0.115178782966324,3.7035175879397,"CH",4
"3606",0.12879080561759,3.87939698492462,"CH",4
"3607",0.142310645281869,4.05527638190955,"CH",4
"3608",0.155737570983741,4.23115577889447,"CH",4
"3609",0.169070848545025,4.4070351758794,"CH",4
"3610",0.182309740573537,4.58291457286432,"CH",4
"3611",0.195453506451806,4.75879396984925,"CH",4
"3612",0.208501402325748,4.93467336683417,"CH",4
"3613",0.221452681093323,5.1105527638191,"CH",4
"3614",0.234306592393137,5.28643216080402,"CH",4
"3615",0.24706238259302,5.46231155778895,"CH",4
"3616",0.259719294778567,5.63819095477387,"CH",4
"3617",0.272276568741642,5.81407035175879,"CH",4
"3618",0.284733440968844,5.98994974874372,"CH",4
"3619",0.297089144629941,6.16582914572864,"CH",4
"3620",0.309342909566265,6.34170854271357,"CH",4
"3621",0.321493962279075,6.51758793969849,"CH",4
"3622",0.333541525917881,6.69346733668342,"CH",4
"3623",0.345484820268727,6.86934673366834,"CH",4
"3624",0.357323061742449,7.04522613065327,"CH",4
"3625",0.369055463362888,7.22110552763819,"CH",4
"3626",0.380681234755066,7.39698492462312,"CH",4
"3627",0.39219958213333,7.57286432160804,"CH",4
"3628",0.403609708289456,7.74874371859296,"CH",4
"3629",0.41491081258072,7.92462311557789,"CH",4
"3630",0.426102090917924,8.10050251256281,"CH",4
"3631",0.437182735753395,8.27638190954774,"CH",4
"3632",0.448151936068938,8.45226130653266,"CH",4
"3633",0.459008877363757,8.62814070351759,"CH",4
"3634",0.469752741642337,8.80402010050251,"CH",4
"3635",0.480382707402289,8.97989949748744,"CH",4
"3636",0.490897949622153,9.15577889447236,"CH",4
"3637",0.501297639749173,9.33165829145729,"CH",4
"3638",0.511580945687023,9.50753768844221,"CH",4
"3639",0.521747031783504,9.68341708542714,"CH",4
"3640",0.531795058818196,9.85929648241206,"CH",4
"3641",0.541724183990073,10.035175879397,"CH",4
"3642",0.551533560905091,10.2110552763819,"CH",4
"3643",0.561222339563715,10.3869346733668,"CH",4
"3644",0.570789666348431,10.5628140703518,"CH",4
"3645",0.580234684011203,10.7386934673367,"CH",4
"3646",0.5895565316609,10.9145728643216,"CH",4
"3647",0.598754344750681,11.0904522613065,"CH",4
"3648",0.607827255065338,11.2663316582915,"CH",4
"3649",0.61677439070861,11.4422110552764,"CH",4
"3650",0.625594876090443,11.6180904522613,"CH",4
"3651",0.634287831914226,11.7939698492462,"CH",4
"3652",0.642852375163974,11.9698492462312,"CH",4
"3653",0.651287619091484,12.1457286432161,"CH",4
"3654",0.659592673203438,12.321608040201,"CH",4
"3655",0.66776664324848,12.4974874371859,"CH",4
"3656",0.675808631204243,12.6733668341709,"CH",4
"3657",0.683717735264339,12.8492462311558,"CH",4
"3658",0.691493049825311,13.0251256281407,"CH",4
"3659",0.699133665473542,13.2010050251256,"CH",4
"3660",0.706638668972127,13.3768844221106,"CH",4
"3661",0.714007143247698,13.5527638190955,"CH",4
"3662",0.721238167377216,13.7286432160804,"CH",4
"3663",0.72833081657472,13.9045226130653,"CH",4
"3664",0.735284162178031,14.0804020100503,"CH",4
"3665",0.74209727163542,14.2562814070352,"CH",4
"3666",0.748769208492234,14.4321608040201,"CH",4
"3667",0.755299032377477,14.608040201005,"CH",4
"3668",0.761685798990359,14.78391959799,"CH",4
"3669",0.76792856008679,14.9597989949749,"CH",4
"3670",0.774026363465846,15.1356783919598,"CH",4
"3671",0.779978252956184,15.3115577889447,"CH",4
"3672",0.785783268402418,15.4874371859296,"CH",4
"3673",0.791440445651459,15.6633165829146,"CH",4
"3674",0.796948816538801,15.8391959798995,"CH",4
"3675",0.802307408874774,16.0150753768844,"CH",4
"3676",0.807515246430754,16.1909547738693,"CH",4
"3677",0.812571348925329,16.3668341708543,"CH",4
"3678",0.817474732010419,16.5427135678392,"CH",4
"3679",0.822224407257362,16.7185929648241,"CH",4
"3680",0.826819382142947,16.894472361809,"CH",4
"3681",0.831258660035414,17.070351758794,"CH",4
"3682",0.835541240180404,17.2462311557789,"CH",4
"3683",0.839666117686868,17.4221105527638,"CH",4
"3684",0.843632283512936,17.5979899497487,"CH",4
"3685",0.847438724451736,17.7738693467337,"CH",4
"3686",0.851084423117176,17.9497487437186,"CH",4
"3687",0.854568357929679,18.1256281407035,"CH",4
"3688",0.857889503101875,18.3015075376884,"CH",4
"3689",0.86104682862425,18.4773869346734,"CH",4
"3690",0.864039300250749,18.6532663316583,"CH",4
"3691",0.866865879484338,18.8291457286432,"CH",4
"3692",0.869525523562517,19.0050251256281,"CH",4
"3693",0.872017185442797,19.1809045226131,"CH",4
"3694",0.874339813788122,19.356783919598,"CH",4
"3695",0.876492352952254,19.5326633165829,"CH",4
"3696",0.87847374296511,19.7085427135678,"CH",4
"3697",0.880282919518057,19.8844221105528,"CH",4
"3698",0.88191881394916,20.0603015075377,"CH",4
"3699",0.883380353228381,20.2361809045226,"CH",4
"3700",0.884666459942743,20.4120603015075,"CH",4
"3701",0.885776052281438,20.5879396984925,"CH",4
"3702",0.886708044020895,20.7638190954774,"CH",4
"3703",0.887461344509805,20.9396984924623,"CH",4
"3704",0.888034858654089,21.1155778894472,"CH",4
"3705",0.888427486901836,21.2914572864322,"CH",4
"3706",0.888638125228182,21.4673366834171,"CH",4
"3707",0.88866566512015,21.643216080402,"CH",4
"3708",0.888508993561438,21.8190954773869,"CH",4
"3709",0.888166993017169,21.9949748743719,"CH",4
"3710",0.887638541418585,22.1708542713568,"CH",4
"3711",0.886922512147702,22.3467336683417,"CH",4
"3712",0.886017774021913,22.5226130653266,"CH",4
"3713",0.884923191278548,22.6984924623116,"CH",4
"3714",0.883637623559382,22.8743718592965,"CH",4
"3715",0.882159925895104,23.0502512562814,"CH",4
"3716",0.880488948689726,23.2261306532663,"CH",4
"3717",0.878623537704961,23.4020100502513,"CH",4
"3718",0.876562534044538,23.5778894472362,"CH",4
"3719",0.874304774138477,23.7537688442211,"CH",4
"3720",0.871849089727317,23.929648241206,"CH",4
"3721",0.869194307846291,24.105527638191,"CH",4
"3722",0.86633925080946,24.2814070351759,"CH",4
"3723",0.863282736193788,24.4572864321608,"CH",4
"3724",0.860023576823183,24.6331658291457,"CH",4
"3725",0.856560580752474,24.8090452261307,"CH",4
"3726",0.852892551251352,24.9849246231156,"CH",4
"3727",0.849018286788254,25.1608040201005,"CH",4
"3728",0.844936581014202,25.3366834170854,"CH",4
"3729",0.840646222746595,25.5125628140704,"CH",4
"3730",0.836145995952942,25.6884422110553,"CH",4
"3731",0.831434679734557,25.8643216080402,"CH",4
"3732",0.826511048310201,26.0402010050251,"CH",4
"3733",0.821373870999669,26.2160804020101,"CH",4
"3734",0.816021912207333,26.391959798995,"CH",4
"3735",0.810453931405635,26.5678391959799,"CH",4
"3736",0.804668683118525,26.7437185929648,"CH",4
"3737",0.798664916904854,26.9195979899498,"CH",4
"3738",0.792441377341717,27.0954773869347,"CH",4
"3739",0.785996804007738,27.2713567839196,"CH",4
"3740",0.779329931466313,27.4472361809045,"CH",4
"3741",0.772439489248798,27.6231155778895,"CH",4
"3742",0.765324201837645,27.7989949748744,"CH",4
"3743",0.757982788649492,27.9748743718593,"CH",4
"3744",0.750413964018196,28.1507537688442,"CH",4
"3745",0.742616437177816,28.3266331658291,"CH",4
"3746",0.734588912245548,28.5025125628141,"CH",4
"3747",0.726330088204606,28.678391959799,"CH",4
"3748",0.717838658887047,28.8542713567839,"CH",4
"3749",0.709113312956554,29.0301507537688,"CH",4
"3750",0.700152733891155,29.2060301507538,"CH",4
"3751",0.690955599965899,29.3819095477387,"CH",4
"3752",0.681520584235475,29.5577889447236,"CH",4
"3753",0.671846354516782,29.7336683417085,"CH",4
"3754",0.661931573371441,29.9095477386935,"CH",4
"3755",0.651774898088257,30.0854271356784,"CH",4
"3756",0.64137498066563,30.2613065326633,"CH",4
"3757",0.630730467793913,30.4371859296482,"CH",4
"3758",0.619840000837708,30.6130653266332,"CH",4
"3759",0.608702215818121,30.7889447236181,"CH",4
"3760",0.597315743394955,30.964824120603,"CH",4
"3761",0.585679208848852,31.1407035175879,"CH",4
"3762",0.573791232063383,31.3165829145729,"CH",4
"3763",0.561650427507079,31.4924623115578,"CH",4
"3764",0.549255404215411,31.6683417085427,"CH",4
"3765",0.536604765772718,31.8442211055276,"CH",4
"3766",0.523697110294074,32.0201005025126,"CH",4
"3767",0.510531030407106,32.1959798994975,"CH",4
"3768",0.497105113233755,32.3718592964824,"CH",4
"3769",0.483417940371983,32.5477386934673,"CH",4
"3770",0.469468087877422,32.7236180904523,"CH",4
"3771",0.455254126244971,32.8994974874372,"CH",4
"3772",0.440774620390338,33.0753768844221,"CH",4
"3773",0.42602812963152,33.251256281407,"CH",4
"3774",0.411013207670238,33.427135678392,"CH",4
"3775",0.395728402573305,33.6030150753769,"CH",4
"3776",0.380172256753945,33.7788944723618,"CH",4
"3777",0.364343306953055,33.9547738693467,"CH",4
"3778",0.348240084220405,34.1306532663317,"CH",4
"3779",0.331861113895792,34.3065326633166,"CH",4
"3780",0.315204915590123,34.4824120603015,"CH",4
"3781",0.298270003166458,34.6582914572864,"CH",4
"3782",0.281054884720981,34.8341708542714,"CH",4
"3783",0.26355806256392,35.0100502512563,"CH",4
"3784",0.245778033200414,35.1859296482412,"CH",4
"3785",0.227713287311311,35.3618090452261,"CH",4
"3786",0.209362309733923,35.5376884422111,"CH",4
"3787",0.190723579442709,35.713567839196,"CH",4
"3788",0.171795569529913,35.8894472361809,"CH",4
"3789",0.152576747186129,36.0653266331658,"CH",4
"3790",0.133065573680822,36.2412060301508,"CH",4
"3791",0.113260504342784,36.4170854271357,"CH",4
"3792",0.0931599885405286,36.5929648241206,"CH",4
"3793",0.0727624696626327,36.7688442211055,"CH",4
"3794",0.052066385098015,36.9447236180905,"CH",4
"3795",0.0310701662161577,37.1206030150754,"CH",4
"3796",0.00977223834726736,37.2964824120603,"CH",4
"3797",-0.0118289792376243,37.4723618090452,"CH",4
"3798",-0.0337350733466144,37.6482412060301,"CH",4
"3799",-0.055947636886953,37.8241206030151,"CH",4
"3800",-0.0784682688851134,38,"CH",4
"3801",0.0482766856511924,3,"CH",5
"3802",0.0564995859460894,3.17587939698492,"CH",5
"3803",0.0647879037570213,3.35175879396985,"CH",5
"3804",0.0731413905032176,3.52763819095477,"CH",5
"3805",0.081559780500835,3.7035175879397,"CH",5
"3806",0.0900427906046533,3.87939698492462,"CH",5
"3807",0.0985901198440285,4.05527638190955,"CH",5
"3808",0.107201449053023,4.23115577889447,"CH",5
"3809",0.115876440494628,4.4070351758794,"CH",5
"3810",0.124614737479,4.58291457286432,"CH",5
"3811",0.133415963975625,4.75879396984925,"CH",5
"3812",0.142279724219319,4.93467336683417,"CH",5
"3813",0.151205602309991,5.1105527638191,"CH",5
"3814",0.160193161806072,5.28643216080402,"CH",5
"3815",0.169241945311524,5.46231155778895,"CH",5
"3816",0.178351474056337,5.63819095477387,"CH",5
"3817",0.187521247470432,5.81407035175879,"CH",5
"3818",0.196750742750863,5.98994974874372,"CH",5
"3819",0.206039414422237,6.16582914572864,"CH",5
"3820",0.21538669389026,6.34170854271357,"CH",5
"3821",0.224791988988295,6.51758793969849,"CH",5
"3822",0.234254683516857,6.69346733668342,"CH",5
"3823",0.243774136775934,6.86934673366834,"CH",5
"3824",0.253349683090038,7.04522613065327,"CH",5
"3825",0.262980631325886,7.22110552763819,"CH",5
"3826",0.272666264402605,7.39698492462312,"CH",5
"3827",0.282405838794368,7.57286432160804,"CH",5
"3828",0.292198584025344,7.74874371859296,"CH",5
"3829",0.302043702156859,7.92462311557789,"CH",5
"3830",0.311940367266675,8.10050251256281,"CH",5
"3831",0.321887724920252,8.27638190954774,"CH",5
"3832",0.331884891633906,8.45226130653266,"CH",5
"3833",0.341930954329746,8.62814070351759,"CH",5
"3834",0.352024969782264,8.80402010050251,"CH",5
"3835",0.362165964056482,8.97989949748744,"CH",5
"3836",0.37235293193753,9.15577889447236,"CH",5
"3837",0.382584836351538,9.33165829145729,"CH",5
"3838",0.392860607777728,9.50753768844221,"CH",5
"3839",0.403179143651582,9.68341708542714,"CH",5
"3840",0.413539307758957,9.85929648241206,"CH",5
"3841",0.423939929621048,10.035175879397,"CH",5
"3842",0.434379803870039,10.2110552763819,"CH",5
"3843",0.444857689615349,10.3869346733668,"CH",5
"3844",0.455372309800316,10.5628140703518,"CH",5
"3845",0.465922350549217,10.7386934673367,"CH",5
"3846",0.476506460504467,10.9145728643216,"CH",5
"3847",0.48712325015388,11.0904522613065,"CH",5
"3848",0.497771291147854,11.2663316582915,"CH",5
"3849",0.508449115606334,11.4422110552764,"CH",5
"3850",0.519155215415437,11.6180904522613,"CH",5
"3851",0.529888041513569,11.7939698492462,"CH",5
"3852",0.540646003166917,11.9698492462312,"CH",5
"3853",0.55142746723416,12.1457286432161,"CH",5
"3854",0.562230757420259,12.321608040201,"CH",5
"3855",0.573054153519171,12.4974874371859,"CH",5
"3856",0.583895890645353,12.6733668341709,"CH",5
"3857",0.594754158453883,12.8492462311558,"CH",5
"3858",0.60562710034907,13.0251256281407,"CH",5
"3859",0.616512812681371,13.2010050251256,"CH",5
"3860",0.62740934393249,13.3768844221106,"CH",5
"3861",0.638314693888467,13.5527638190955,"CH",5
"3862",0.649226812800622,13.7286432160804,"CH",5
"3863",0.660143600534175,13.9045226130653,"CH",5
"3864",0.67106290570439,14.0804020100503,"CH",5
"3865",0.681982524800062,14.2562814070352,"CH",5
"3866",0.692900201294193,14.4321608040201,"CH",5
"3867",0.70381362474167,14.608040201005,"CH",5
"3868",0.714720429863787,14.78391959799,"CH",5
"3869",0.725618195619422,14.9597989949749,"CH",5
"3870",0.736504444262704,15.1356783919598,"CH",5
"3871",0.74737664038698,15.3115577889447,"CH",5
"3872",0.758232189954901,15.4874371859296,"CH",5
"3873",0.769068439314451,15.6633165829146,"CH",5
"3874",0.77988267420072,15.8391959798995,"CH",5
"3875",0.790672118723243,16.0150753768844,"CH",5
"3876",0.801433934338703,16.1909547738693,"CH",5
"3877",0.812165218808818,16.3668341708543,"CH",5
"3878",0.822863005143195,16.5427135678392,"CH",5
"3879",0.833524260526976,16.7185929648241,"CH",5
"3880",0.844145885233055,16.894472361809,"CH",5
"3881",0.854724711518677,17.070351758794,"CH",5
"3882",0.865257502506199,17.2462311557789,"CH",5
"3883",0.875740951047813,17.4221105527638,"CH",5
"3884",0.886171678574026,17.5979899497487,"CH",5
"3885",0.896546233925659,17.7738693467337,"CH",5
"3886",0.906861092169175,17.9497487437186,"CH",5
"3887",0.917112653395101,18.1256281407035,"CH",5
"3888",0.927297241499329,18.3015075376884,"CH",5
"3889",0.93741110294706,18.4773869346734,"CH",5
"3890",0.947450405519179,18.6532663316583,"CH",5
"3891",0.957411237040818,18.8291457286432,"CH",5
"3892",0.967289604091878,19.0050251256281,"CH",5
"3893",0.977081430699274,19.1809045226131,"CH",5
"3894",0.986782557010662,19.356783919598,"CH",5
"3895",0.996388737949408,19.5326633165829,"CH",5
"3896",1.00589564185055,19.7085427135678,"CH",5
"3897",1.01529884907752,19.8844221105528,"CH",5
"3898",1.02459385061931,20.0603015075377,"CH",5
"3899",1.03377604666797,20.2361809045226,"CH",5
"3900",1.04284074517601,20.4120603015075,"CH",5
"3901",1.05178316039356,20.5879396984925,"CH",5
"3902",1.06059841138494,20.7638190954774,"CH",5
"3903",1.06928152052454,20.9396984924623,"CH",5
"3904",1.07782741197146,21.1155778894472,"CH",5
"3905",1.08623091012292,21.2914572864322,"CH",5
"3906",1.09448673804599,21.4673366834171,"CH",5
"3907",1.10258951588739,21.643216080402,"CH",5
"3908",1.11053375926113,21.8190954773869,"CH",5
"3909",1.11831387761365,21.9949748743719,"CH",5
"3910",1.1259241725662,22.1708542713568,"CH",5
"3911",1.13335883623408,22.3467336683417,"CH",5
"3912",1.14061194952263,22.5226130653266,"CH",5
"3913",1.14767748039943,22.6984924623116,"CH",5
"3914",1.15454928214262,22.8743718592965,"CH",5
"3915",1.16122109156483,23.0502512562814,"CH",5
"3916",1.16768652721261,23.2261306532663,"CH",5
"3917",1.17393908754089,23.4020100502513,"CH",5
"3918",1.17997214906218,23.5778894472362,"CH",5
"3919",1.18577896447029,23.7537688442211,"CH",5
"3920",1.191352660738,23.929648241206,"CH",5
"3921",1.19668623718872,24.105527638191,"CH",5
"3922",1.20177256354136,24.2814070351759,"CH",5
"3923",1.20660437792846,24.4572864321608,"CH",5
"3924",1.21117428488699,24.6331658291457,"CH",5
"3925",1.21547475332156,24.8090452261307,"CH",5
"3926",1.2194981144397,24.9849246231156,"CH",5
"3927",1.22323655965874,25.1608040201005,"CH",5
"3928",1.22668213848418,25.3366834170854,"CH",5
"3929",1.22982675635881,25.5125628140704,"CH",5
"3930",1.23266217248257,25.6884422110553,"CH",5
"3931",1.23517999760255,25.8643216080402,"CH",5
"3932",1.23737169177284,26.0402010050251,"CH",5
"3933",1.23922856208375,26.2160804020101,"CH",5
"3934",1.24074176036024,26.391959798995,"CH",5
"3935",1.24190228082878,26.5678391959799,"CH",5
"3936",1.24270095775269,26.7437185929648,"CH",5
"3937",1.24312846303518,26.9195979899498,"CH",5
"3938",1.24317530378988,27.0954773869347,"CH",5
"3939",1.24283181987838,27.2713567839196,"CH",5
"3940",1.24208818141445,27.4472361809045,"CH",5
"3941",1.2409343862343,27.6231155778895,"CH",5
"3942",1.23936025733274,27.7989949748744,"CH",5
"3943",1.23735544026455,27.9748743718593,"CH",5
"3944",1.23490940051078,28.1507537688442,"CH",5
"3945",1.23201142080946,28.3266331658291,"CH",5
"3946",1.2286505984503,28.5025125628141,"CH",5
"3947",1.2248158425329,28.678391959799,"CH",5
"3948",1.22049587118801,28.8542713567839,"CH",5
"3949",1.21567920876145,29.0301507537688,"CH",5
"3950",1.21035418296001,29.2060301507538,"CH",5
"3951",1.20450892195915,29.3819095477387,"CH",5
"3952",1.19813135147175,29.5577889447236,"CH",5
"3953",1.19120919177753,29.7336683417085,"CH",5
"3954",1.1837299547127,29.9095477386935,"CH",5
"3955",1.1756809406192,30.0854271356784,"CH",5
"3956",1.1670492352531,30.2613065326633,"CH",5
"3957",1.15782170665174,30.4371859296482,"CH",5
"3958",1.14798500195884,30.6130653266332,"CH",5
"3959",1.13752554420729,30.7889447236181,"CH",5
"3960",1.12642952905901,30.964824120603,"CH",5
"3961",1.11468292150123,31.1407035175879,"CH",5
"3962",1.10227145249887,31.3165829145729,"CH",5
"3963",1.08918061560222,31.4924623115578,"CH",5
"3964",1.07539566350952,31.6683417085427,"CH",5
"3965",1.06090160458387,31.8442211055276,"CH",5
"3966",1.04568319932379,32.0201005025126,"CH",5
"3967",1.0297249567869,32.1959798994975,"CH",5
"3968",1.01301113096627,32.3718592964824,"CH",5
"3969",0.99552571711853,32.5477386934673,"CH",5
"3970",0.977252448043517,32.7236180904523,"CH",5
"3971",0.958174790314531,32.8994974874372,"CH",5
"3972",0.938275940458774,33.0753768844221,"CH",5
"3973",0.917538821087274,33.251256281407,"CH",5
"3974",0.895946076973676,33.427135678392,"CH",5
"3975",0.873480071081267,33.6030150753769,"CH",5
"3976",0.850122880537577,33.7788944723618,"CH",5
"3977",0.825856292555912,33.9547738693467,"CH",5
"3978",0.800661800303152,34.1306532663317,"CH",5
"3979",0.774520598713147,34.3065326633166,"CH",5
"3980",0.747413580245026,34.4824120603015,"CH",5
"3981",0.719321330585738,34.6582914572864,"CH",5
"3982",0.690224124296134,34.8341708542714,"CH",5
"3983",0.660101920399878,35.0100502512563,"CH",5
"3984",0.628934357914481,35.1859296482412,"CH",5
"3985",0.596700751323739,35.3618090452261,"CH",5
"3986",0.563380085990852,35.5376884422111,"CH",5
"3987",0.52895101351146,35.713567839196,"CH",5
"3988",0.493391847005898,35.8894472361809,"CH",5
